Title =  "lys_e.mprops/gen_soil2"
# Van Genuchten function parameters:
# Residual water saturation                                  0.100000    
# Alpha (power index)                                         1.43000    
# Beta (power index)                                          1.52000    
# Gamma (computed)                                           0.342105    
# Pore connectivity                                          0.500000    
# Minimum relative permeability                              1.000000E-20
#  Table minimum pressure                                    -1000.00    
#  Table maximum s-k slope                                    100.000    
#  Table smoothness factor                                   1.000000E-07
variables="Pressure","Saturation"
zone t="Pressure - Saturation"
# unsaturated tables
# pressure-saturation
  -105.957031250000       0.166119300548046     
  -105.468750000000       0.166278222749896     
  -104.980468750000       0.166438266506569     
  -104.492187500000       0.166599444999879     
  -104.003906250000       0.166761771629035     
  -103.515625000000       0.166925260015269     
  -103.027343750000       0.167089924006576     
  -102.539062500000       0.167255777682590     
  -102.050781250000       0.167422835359578     
  -101.562500000000       0.167591111595575     
  -101.074218750000       0.167760621195649     
  -100.585937500000       0.167931379217309     
  -100.097656250000       0.168103400976058     
  -99.6093750000000       0.168276702051101     
  -99.1210937500000       0.168451298291196     
  -98.6328125000000       0.168627205820677     
  -98.1445312500000       0.168804441045636     
  -97.6562500000000       0.168983020660274     
  -97.1679687500000       0.169162961653431     
  -96.6796875000000       0.169344281315297     
  -96.1914062500000       0.169526997244309     
  -95.7031250000000       0.169711127354241     
  -95.2148437500000       0.169896689881499     
  -94.7265625000000       0.170083703392619     
  -94.2382812500000       0.170272186791977     
  -93.7500000000000       0.170462159329728     
  -93.2617187500000       0.170653640609964     
  -92.7734375000000       0.170846650599114     
  -92.2851562500000       0.171041209634591     
  -91.7968750000000       0.171237338433685     
  -91.3085937500000       0.171435058102726     
  -90.8203125000000       0.171634390146509     
  -90.5761718750000       0.171734667640518     
  -90.3320312500000       0.171835356478010     
  -90.0878906250000       0.171936459463525     
  -89.8437500000000       0.172037979428382     
  -89.5996093750000       0.172139919231006     
  -89.3554687500000       0.172242281757262     
  -89.1113281250000       0.172345069920797     
  -88.8671875000000       0.172448286663381     
  -88.6230468750000       0.172551934955258     
  -88.3789062500000       0.172656017795501     
  -88.1347656250000       0.172760538212372     
  -87.8906250000000       0.172865499263688     
  -87.6464843750000       0.172970904037192     
  -87.4023437500000       0.173076755650928     
  -87.1582031250000       0.173183057253629     
  -86.9140625000000       0.173289812025102     
  -86.6699218750000       0.173397023176623     
  -86.4257812500000       0.173504693951339     
  -86.1816406250000       0.173612827624676     
  -85.9375000000000       0.173721427504749     
  -85.6933593750000       0.173830496932787     
  -85.4492187500000       0.173940039283558     
  -85.2050781250000       0.174050057965799     
  -84.9609375000000       0.174160556422661     
  -84.7167968750000       0.174271538132156     
  -84.4726562500000       0.174383006607608     
  -84.2285156250000       0.174494965398116     
  -83.9843750000000       0.174607418089026     
  -83.7402343750000       0.174720368302403     
  -83.4960937500000       0.174833819697520     
  -83.2519531250000       0.174947775971346     
  -83.0078125000000       0.175062240859049     
  -82.7636718750000       0.175177218134502     
  -82.5195312500000       0.175292711610800     
  -82.2753906250000       0.175408725140788     
  -82.0312500000000       0.175525262617589     
  -81.7871093750000       0.175642327975152     
  -81.5429687500000       0.175759925188798     
  -81.2988281250000       0.175878058275784     
  -81.0546875000000       0.175996731295872     
  -80.8105468750000       0.176115948351907     
  -80.5664062500000       0.176235713590407     
  -80.3222656250000       0.176356031202160     
  -80.0781250000000       0.176476905422835     
  -79.8339843750000       0.176598340533598     
  -79.5898437500000       0.176720340861746     
  -79.3457031250000       0.176842910781342     
  -79.1015625000000       0.176966054713868     
  -78.8574218750000       0.177089777128889     
  -78.6132812500000       0.177214082544723     
  -78.3691406250000       0.177338975529128     
  -78.1250000000000       0.177464460699997     
  -77.8808593750000       0.177590542726071     
  -77.6367187500000       0.177717226327654     
  -77.3925781250000       0.177844516277351     
  -77.1484375000000       0.177972417400811     
  -76.9042968750000       0.178100934577490     
  -76.6601562500000       0.178230072741421     
  -76.4160156250000       0.178359836882002     
  -76.1718750000000       0.178490232044792     
  -75.9277343750000       0.178621263332332     
  -75.6835937500000       0.178752935904968     
  -75.4394531250000       0.178885254981699     
  -75.1953125000000       0.179018225841030     
  -74.9511718750000       0.179151853821852     
  -74.7070312500000       0.179286144324328     
  -74.4628906250000       0.179421102810800     
  -74.2187500000000       0.179556734806712     
  -73.9746093750000       0.179693045901545     
  -73.7304687500000       0.179830041749779     
  -73.4863281250000       0.179967728071863     
  -73.2421875000000       0.180106110655206     
  -72.9980468750000       0.180245195355188     
  -72.7539062500000       0.180384988096188     
  -72.5097656250000       0.180525494872632     
  -72.2656250000000       0.180666721750058     
  -72.0214843750000       0.180808674866205     
  -71.7773437500000       0.180951360432117     
  -71.5332031250000       0.181094784733277     
  -71.2890625000000       0.181238954130748     
  -71.0449218750000       0.181383875062349     
  -70.8007812500000       0.181529554043849     
  -70.5566406250000       0.181675997670179     
  -70.3125000000000       0.181823212616674     
  -70.0683593750000       0.181971205640335     
  -69.8242187500000       0.182119983581115     
  -69.5800781250000       0.182269553363233     
  -69.3359375000000       0.182419921996512     
  -69.0917968750000       0.182571096577737     
  -68.8476562500000       0.182723084292053     
  -68.6035156250000       0.182875892414377     
  -68.3593750000000       0.183029528310843     
  -68.1152343750000       0.183183999440280     
  -67.8710937500000       0.183339313355710     
  -67.6269531250000       0.183495477705882     
  -67.3828125000000       0.183652500236839     
  -67.1386718750000       0.183810388793505     
  -66.8945312500000       0.183969151321320     
  -66.6503906250000       0.184128795867894     
  -66.4062500000000       0.184289330584699     
  -66.1621093750000       0.184450763728802     
  -65.9179687500000       0.184613103664621     
  -65.6738281250000       0.184776358865729     
  -65.4296875000000       0.184940537916685     
  -65.1855468750000       0.185105649514911     
  -64.9414062500000       0.185271702472600     
  -64.6972656250000       0.185438705718673     
  -64.4531250000000       0.185606668300766     
  -64.2089843750000       0.185775599387267     
  -63.9648437500000       0.185945508269394     
  -63.7207031250000       0.186116404363312     
  -63.4765625000000       0.186288297212302     
  -63.2324218750000       0.186461196488970     
  -62.9882812500000       0.186635111997507     
  -62.7441406250000       0.186810053675995     
  -62.5000000000000       0.186986031598765     
  -62.2558593750000       0.187163055978802     
  -62.0117187500000       0.187341137170208     
  -61.7675781250000       0.187520285670711     
  -61.5234375000000       0.187700512124237     
  -61.2792968750000       0.187881827323531     
  -61.0351562500000       0.188064242212839     
  -60.7910156250000       0.188247767890652     
  -60.5468750000000       0.188432415612504     
  -60.3027343750000       0.188618196793840     
  -60.0585937500000       0.188805123012941     
  -59.8144531250000       0.188993206013923     
  -59.5703125000000       0.189182457709791     
  -59.3261718750000       0.189372890185579     
  -59.0820312500000       0.189564515701543     
  -58.8378906250000       0.189757346696443     
  -58.5937500000000       0.189951395790891     
  -58.3496093750000       0.190146675790776     
  -58.1054687500000       0.190343199690776     
  -57.8613281250000       0.190540980677937     
  -57.6171875000000       0.190740032135355     
  -57.3730468750000       0.190940367645925     
  -57.1289062500000       0.191142000996190     
  -56.8847656250000       0.191344946180278     
  -56.6406250000000       0.191549217403931     
  -56.3964843750000       0.191754829088629     
  -56.1523437500000       0.191961795875816     
  -55.9082031250000       0.192170132631227     
  -55.6640625000000       0.192379854449314     
  -55.4199218750000       0.192590976657788     
  -55.1757812500000       0.192803514822263     
  -54.9316406250000       0.193017484751018     
  -54.6875000000000       0.193232902499877     
  -54.4433593750000       0.193449784377204     
  -54.1992187500000       0.193668146949030     
  -53.9550781250000       0.193888007044297     
  -53.7109375000000       0.194109381760243     
  -53.4667968750000       0.194332288467914     
  -53.2226562500000       0.194556744817823     
  -52.9785156250000       0.194782768745745     
  -52.7343750000000       0.195010378478664     
  -52.4902343750000       0.195239592540870     
  -52.2460937500000       0.195470429760214     
  -52.0019531250000       0.195702909274521     
  -51.7578125000000       0.195937050538176     
  -51.5136718750000       0.196172873328874     
  -51.2695312500000       0.196410397754554     
  -51.0253906250000       0.196649644260504     
  -50.7812500000000       0.196890633636670     
  -50.5371093750000       0.197133387025144     
  -50.2929687500000       0.197377925927861     
  -50.0488281250000       0.197624272214496     
  -49.8046875000000       0.197872448130581     
  -49.5605468750000       0.198122476305832     
  -49.3164062500000       0.198374379762717     
  -49.0722656250000       0.198628181925237     
  -48.8281250000000       0.198883906627973     
  -48.5839843750000       0.199141578125359     
  -48.3398437500000       0.199401221101234     
  -48.0957031250000       0.199662860678640     
  -47.8515625000000       0.199926522429912     
  -47.6074218750000       0.200192232387040     
  -47.3632812500000       0.200460017052333     
  -47.1191406250000       0.200729903409377     
  -46.8750000000000       0.201001918934319     
  -46.6308593750000       0.201276091607462     
  -46.3867187500000       0.201552449925207     
  -46.1425781250000       0.201831022912331     
  -45.8984375000000       0.202111840134634     
  -45.6542968750000       0.202394931711952     
  -45.4101562500000       0.202680328331553     
  -45.1660156250000       0.202968061261933     
  -44.9218750000000       0.203258162367024     
  -44.6777343750000       0.203550664120827     
  -44.4335937500000       0.203845599622485     
  -44.1894531250000       0.204143002611819     
  -43.9453125000000       0.204442907485331     
  -43.7011718750000       0.204745349312700     
  -43.4570312500000       0.205050363853791     
  -43.2128906250000       0.205357987576182     
  -42.9687500000000       0.205668257673251     
  -42.7246093750000       0.205981212082814     
  -42.4804687500000       0.206296889506367     
  -42.2363281250000       0.206615329428929     
  -41.9921875000000       0.206936572139517     
  -41.7480468750000       0.207260658752285     
  -41.5039062500000       0.207587631228339     
  -41.2597656250000       0.207917532398265     
  -41.0156250000000       0.208250405985388     
  -40.7714843750000       0.208586296629801     
  -40.5273437500000       0.208925249913181     
  -40.2832031250000       0.209267312384437     
  -40.0390625000000       0.209612531586213     
  -39.7949218750000       0.209960956082279     
  -39.6728515625000       0.210136385778014     
  -39.5507812500000       0.210312635485856     
  -39.4287109375000       0.210489711576240     
  -39.3066406250000       0.210667620488905     
  -39.1845703125000       0.210846368733869     
  -39.0625000000000       0.211025962892413     
  -38.9404296875000       0.211206409618088     
  -38.8183593750000       0.211387715637733     
  -38.6962890625000       0.211569887752520     
  -38.5742187500000       0.211752932839006     
  -38.4521484375000       0.211936857850211     
  -38.3300781250000       0.212121669816715     
  -38.2080078125000       0.212307375847767     
  -38.0859375000000       0.212493983132424     
  -37.9638671875000       0.212681498940698     
  -37.8417968750000       0.212869930624738     
  -37.7197265625000       0.213059285620015     
  -37.5976562500000       0.213249571446549     
  -37.4755859375000       0.213440795710137     
  -37.3535156250000       0.213632966103617     
  -37.2314453125000       0.213826090408153     
  -37.1093750000000       0.214020176494536     
  -36.9873046875000       0.214215232324516     
  -36.8652343750000       0.214411265952156     
  -36.7431640625000       0.214608285525209     
  -36.6210937500000       0.214806299286522     
  -36.4990234375000       0.215005315575464     
  -36.3769531250000       0.215205342829382     
  -36.2548828125000       0.215406389585085     
  -36.1328125000000       0.215608464480351     
  -36.0107421875000       0.215811576255469     
  -35.8886718750000       0.216015733754799     
  -35.7666015625000       0.216220945928373     
  -35.6445312500000       0.216427221833522     
  -35.5224609375000       0.216634570636525     
  -35.4003906250000       0.216843001614307     
  -35.2783203125000       0.217052524156151     
  -35.1562500000000       0.217263147765452     
  -35.0341796875000       0.217474882061505     
  -34.9121093750000       0.217687736781327     
  -34.7900390625000       0.217901721781505     
  -34.6679687500000       0.218116847040096     
  -34.5458984375000       0.218333122658549     
  -34.4238281250000       0.218550558863670     
  -34.3017578125000       0.218769166009631     
  -34.1796875000000       0.218988954580006     
  -34.0576171875000       0.219209935189858     
  -33.9355468750000       0.219432118587863     
  -33.8134765625000       0.219655515658473     
  -33.6914062500000       0.219880137424130     
  -33.5693359375000       0.220105995047513     
  -33.4472656250000       0.220333099833841     
  -33.3251953125000       0.220561463233215     
  -33.2031250000000       0.220791096843010     
  -33.0810546875000       0.221022012410315     
  -32.9589843750000       0.221254221834421     
  -32.8369140625000       0.221487737169363     
  -32.7148437500000       0.221722570626512     
  -32.5927734375000       0.221958734577217     
  -32.4707031250000       0.222196241555509     
  -32.3486328125000       0.222435104260854     
  -32.2265625000000       0.222675335560965     
  -32.1044921875000       0.222916948494676     
  -31.9824218750000       0.223159956274869     
  -31.8603515625000       0.223404372291472     
  -31.7382812500000       0.223650210114510     
  -31.6162109375000       0.223897483497229     
  -31.4941406250000       0.224146206379281     
  -31.3720703125000       0.224396392889977     
  -31.2500000000000       0.224648057351615     
  -31.1279296875000       0.224901214282874     
  -31.0058593750000       0.225155878402279     
  -30.8837890625000       0.225412064631753     
  -30.7617187500000       0.225669788100230     
  -30.6396484375000       0.225929064147358     
  -30.5175781250000       0.226189908327280     
  -30.3955078125000       0.226452336412500     
  -30.2734375000000       0.226716364397827     
  -30.1513671875000       0.226982008504416     
  -30.0292968750000       0.227249285183895     
  -29.9072265625000       0.227518211122580     
  -29.7851562500000       0.227788803245793     
  -29.6630859375000       0.228061078722268     
  -29.5410156250000       0.228335054968667     
  -29.4189453125000       0.228610749654186     
  -29.2968750000000       0.228888180705279     
  -29.1748046875000       0.229167366310480     
  -29.0527343750000       0.229448324925341     
  -28.9306640625000       0.229731075277486     
  -28.8085937500000       0.230015636371771     
  -28.6865234375000       0.230302027495583     
  -28.5644531250000       0.230590268224242     
  -28.4423828125000       0.230880378426545     
  -28.3203125000000       0.231172378270435     
  -28.1982421875000       0.231466288228805     
  -28.0761718750000       0.231762129085439     
  -27.9541015625000       0.232059921941093     
  -27.8320312500000       0.232359688219729     
  -27.7099609375000       0.232661449674895     
  -27.5878906250000       0.232965228396252     
  -27.4658203125000       0.233271046816275     
  -27.3437500000000       0.233578927717105     
  -27.2216796875000       0.233888894237571     
  -27.0996093750000       0.234200969880392     
  -26.9775390625000       0.234515178519548     
  -26.8554687500000       0.234831544407842     
  -26.7333984375000       0.235150092184642     
  -26.6113281250000       0.235470846883828     
  -26.4892578125000       0.235793833941926     
  -26.3671875000000       0.236119079206462     
  -26.2451171875000       0.236446608944516     
  -26.1230468750000       0.236776449851504     
  -26.0009765625000       0.237108629060176     
  -25.8789062500000       0.237443174149854     
  -25.7568359375000       0.237780113155905     
  -25.6347656250000       0.238119474579461     
  -25.5126953125000       0.238461287397391     
  -25.3906250000000       0.238805581072543     
  -25.2685546875000       0.239152385564244     
  -25.1464843750000       0.239501731339086     
  -25.0244140625000       0.239853649382000     
  -24.9023437500000       0.240208171207621     
  -24.7802734375000       0.240565328871964     
  -24.6582031250000       0.240925154984412     
  -24.5361328125000       0.241287682720031     
  -24.4140625000000       0.241652945832220     
  -24.2919921875000       0.242020978665709     
  -24.1699218750000       0.242391816169917     
  -24.0478515625000       0.242765493912674     
  -23.9257812500000       0.243142048094329     
  -23.8037109375000       0.243521515562257     
  -23.6816406250000       0.243903933825764     
  -23.5595703125000       0.244289341071420     
  -23.4375000000000       0.244677776178827     
  -23.3154296875000       0.245069278736836     
  -23.1933593750000       0.245463889060229     
  -23.0712890625000       0.245861648206882     
  -22.9492187500000       0.246262597995427     
  -22.8271484375000       0.246666781023430     
  -22.7050781250000       0.247074240686097     
  -22.5830078125000       0.247485021195534     
  -22.4609375000000       0.247899167600583     
  -22.3388671875000       0.248316725807234     
  -22.2167968750000       0.248737742599666     
  -22.0947265625000       0.249162265661904     
  -21.9726562500000       0.249590343600146     
  -21.8505859375000       0.250022025965762     
  -21.7285156250000       0.250457363278992     
  -21.6064453125000       0.250896407053388     
  -21.4843750000000       0.251339209820995     
  -21.3623046875000       0.251785825158326     
  -21.2402343750000       0.252236307713148     
  -21.1181640625000       0.252690713232107     
  -20.9960937500000       0.253149098589230     
  -20.8740234375000       0.253611521815336     
  -20.7519531250000       0.254078042128381     
  -20.6298828125000       0.254548719964789     
  -20.5078125000000       0.255023617011791     
  -20.3857421875000       0.255502796240816     
  -20.2636718750000       0.255986321941985     
  -20.1416015625000       0.256474259759730     
  -20.0195312500000       0.256966676729603     
  -19.8974609375000       0.257463641316305     
  -19.7753906250000       0.257965223452996     
  -19.6533203125000       0.258471494581934     
  -19.5312500000000       0.258982527696484     
  -19.4091796875000       0.259498397384572     
  -19.2871093750000       0.260019179873628     
  -19.1650390625000       0.260544953077090     
  -19.0429687500000       0.261075796642513     
  -18.9208984375000       0.261611792001379     
  -18.7988281250000       0.262153022420653     
  -18.6767578125000       0.262699573056171     
  -18.5546875000000       0.263251531007933     
  -18.4326171875000       0.263808985377384     
  -18.3105468750000       0.264372027326765     
  -18.1884765625000       0.264940750140626     
  -18.0664062500000       0.265515249289591     
  -17.9443359375000       0.266095622496477     
  -17.8222656250000       0.266681969804867     
  -17.7001953125000       0.267274393650246     
  -17.5781250000000       0.267872998933812     
  -17.4560546875000       0.268477893099088     
  -17.3339843750000       0.269089186211456     
  -17.2729492187500       0.269397267505402     
  -17.2119140625000       0.269706991040735     
  -17.1508789062500       0.270018371350325     
  -17.0898437500000       0.270331423146973     
  -17.0288085937500       0.270646161326278     
  -16.9677734375000       0.270962600969558     
  -16.9067382812500       0.271280757346831     
  -16.8457031250000       0.271600645919845     
  -16.7846679687500       0.271922282345184     
  -16.7236328125000       0.272245682477420     
  -16.6625976562500       0.272570862372337     
  -16.6015625000000       0.272897838290215     
  -16.5405273437500       0.273226626699178     
  -16.4794921875000       0.273557244278617     
  -16.4184570312500       0.273889707922671     
  -16.3574218750000       0.274224034743787     
  -16.2963867187500       0.274560242076350     
  -16.2353515625000       0.274898347480382     
  -16.1743164062500       0.275238368745323     
  -16.1132812500000       0.275580323893886     
  -16.0522460937500       0.275924231185994     
  -15.9912109375000       0.276270109122792     
  -15.9301757812500       0.276617976450752     
  -15.8691406250000       0.276967852165852     
  -15.8081054687500       0.277319755517852     
  -15.7470703125000       0.277673706014655     
  -15.6860351562500       0.278029723426761     
  -15.6250000000000       0.278387827791810     
  -15.5639648437500       0.278748039419233     
  -15.5029296875000       0.279110378894986     
  -15.4418945312500       0.279474867086402     
  -15.3808593750000       0.279841525147133     
  -15.3198242187500       0.280210374522205     
  -15.2587890625000       0.280581436953184     
  -15.1977539062500       0.280954734483446     
  -15.1367187500000       0.281330289463573     
  -15.0756835937500       0.281708124556855     
  -15.0146484375000       0.282088262744923     
  -14.9536132812500       0.282470727333499     
  -14.8925781250000       0.282855541958277     
  -14.8315429687500       0.283242730590931     
  -14.7705078125000       0.283632317545263     
  -14.7094726562500       0.284024327483482     
  -14.6484375000000       0.284418785422626     
  -14.5874023437500       0.284815716741135     
  -14.5263671875000       0.285215147185560     
  -14.4653320312500       0.285617102877437     
  -14.4042968750000       0.286021610320312     
  -14.3432617187500       0.286428696406931     
  -14.2822265625000       0.286838388426586     
  -14.2211914062500       0.287250714072644     
  -14.1601562500000       0.287665701450242     
  -14.0991210937500       0.288083379084161     
  -14.0380859375000       0.288503775926894     
  -13.9770507812500       0.288926921366889     
  -13.9160156250000       0.289352845236999     
  -13.8549804687500       0.289781577823127     
  -13.7939453125000       0.290213149873073     
  -13.7329101562500       0.290647592605606     
  -13.6718750000000       0.291084937719734     
  -13.6108398437500       0.291525217404218     
  -13.5498046875000       0.291968464347298     
  -13.4887695312500       0.292414711746672     
  -13.4277343750000       0.292863993319704     
  -13.3666992187500       0.293316343313897     
  -13.3056640625000       0.293771796517609     
  -13.2446289062500       0.294230388271047     
  -13.1835937500000       0.294692154477528     
  -13.1225585937500       0.295157131615021     
  -13.0615234375000       0.295625356747982     
  -13.0004882812500       0.296096867539484     
  -12.9394531250000       0.296571702263654     
  -12.8784179687500       0.297049899818432     
  -12.8173828125000       0.297531499738647     
  -12.7563476562500       0.298016542209433     
  -12.6953125000000       0.298505068079995     
  -12.6342773437500       0.298997118877721     
  -12.5732421875000       0.299492736822674     
  -12.5122070312500       0.299991964842451     
  -12.4511718750000       0.300494846587440     
  -12.3901367187500       0.301001426446476     
  -12.3291015625000       0.301511749562914     
  -12.2680664062500       0.302025861851128     
  -12.2070312500000       0.302543810013452     
  -12.1459960937500       0.303065641557581     
  -12.0849609375000       0.303591404814431     
  -12.0239257812500       0.304121148956500     
  -11.9628906250000       0.304654924016713     
  -11.9018554687500       0.305192780907797     
  -11.8408203125000       0.305734771442183     
  -11.7797851562500       0.306280948352458     
  -11.7187500000000       0.306831365312394     
  -11.6577148437500       0.307386076958551     
  -11.5966796875000       0.307945138912506     
  -11.5356445312500       0.308508607803688     
  -11.4746093750000       0.309076541292880     
  -11.4135742187500       0.309648998096383     
  -11.3525390625000       0.310226038010868     
  -11.2915039062500       0.310807721938957     
  -11.2304687500000       0.311394111915532     
  -11.1694335937500       0.311985271134820     
  -11.1083984375000       0.312581263978261     
  -11.0473632812500       0.313182156043209     
  -10.9863281250000       0.313788014172468     
  -10.9252929687500       0.314398906484714     
  -10.8642578125000       0.315014902405826     
  -10.8032226562500       0.315636072701156     
  -10.7421875000000       0.316262489508775     
  -10.6811523437500       0.316894226373728     
  -10.6201171875000       0.317531358283337     
  -10.5590820312500       0.318173961703588     
  -10.4980468750000       0.318822114616634     
  -10.4370117187500       0.319475896559476     
  -10.3759765625000       0.320135388663836     
  -10.3149414062500       0.320800673697293     
  -10.2539062500000       0.321471836105714     
  -10.1928710937500       0.322148962057024     
  -10.1318359375000       0.322832139486387     
  -10.0708007812500       0.323521458142826     
  -10.0097656250000       0.324217009637354     
  -9.94873046875000       0.324918887492663     
  -9.88769531250000       0.325627187194437     
  -9.82666015625000       0.326342006244358     
  -9.76562500000000       0.327063444214848     
  -9.70458984375000       0.327791602805643     
  -9.64355468750000       0.328526585902253     
  -9.58251953125000       0.329268499636387     
  -9.52148437500000       0.330017452448422     
  -9.46044921875000       0.330773555152002     
  -9.39941406250000       0.331536921000840     
  -9.33837890625000       0.332307665757829     
  -9.27734375000000       0.333085907766541     
  -9.21630859375000       0.333871768025226     
  -9.15527343750000       0.334665370263398     
  -9.09423828125000       0.335466841021134     
  -9.03320312500000       0.336276309731179     
  -8.97216796875000       0.337093908803993     
  -8.91113281250000       0.337919773715855     
  -8.85009765625000       0.338754043100157     
  -8.78906250000000       0.339596858842017     
  -8.72802734375000       0.340448366176371     
  -8.66699218750000       0.341308713789675     
  -8.60595703125000       0.342178053925393     
  -8.54492187500000       0.343056542493418     
  -8.48388671875000       0.343944339183619     
  -8.42285156250000       0.344841607583687     
  -8.36181640625000       0.345748515301474     
  -8.30078125000000       0.346665234092025     
  -8.23974609375000       0.347591939989524     
  -8.17871093750000       0.348528813444377     
  -8.11767578125000       0.349476039465656     
  -8.05664062500000       0.350433807769171     
  -7.99560546875000       0.351402312931419     
  -7.93457031250000       0.352381754549689     
  -7.87353515625000       0.353372337408627     
  -7.81250000000000       0.354374271653541     
  -7.75146484375000       0.355387772970798     
  -7.69042968750000       0.356413062775641     
  -7.62939453125000       0.357450368407788     
  -7.56835937500000       0.358499923335195     
  -7.50732421875000       0.359561967366393     
  -7.44628906250000       0.360636746871811     
  -7.41577148437500       0.361178991268971     
  -7.38525390625000       0.361724515014549     
  -7.35473632812500       0.362273350854774     
  -7.32421875000000       0.362825531991070     
  -7.29370117187500       0.363381092088154     
  -7.26318359375000       0.363940065282316     
  -7.23266601562500       0.364502486189868     
  -7.20214843750000       0.365068389915787     
  -7.17163085937500       0.365637812062548     
  -7.14111328125000       0.366210788739139     
  -7.11059570312500       0.366787356570292     
  -7.08007812500000       0.367367552705906     
  -7.04956054687500       0.367951414830683     
  -7.01904296875000       0.368538981173982     
  -6.98852539062500       0.369130290519894     
  -6.95800781250000       0.369725382217536     
  -6.92749023437500       0.370324296191588     
  -6.89697265625000       0.370927072953062     
  -6.86645507812500       0.371533753610322     
  -6.83593750000000       0.372144379880348     
  -6.80541992187500       0.372758994100265     
  -6.77490234375000       0.373377639239137     
  -6.74438476562500       0.374000358910030     
  -6.71386718750000       0.374627197382362     
  -6.68334960937500       0.375258199594530     
  -6.65283203125000       0.375893411166847     
  -6.62231445312500       0.376532878414770     
  -6.59179687500000       0.377176648362449     
  -6.56127929687500       0.377824768756592     
  -6.53076171875000       0.378477288080661     
  -6.50024414062500       0.379134255569413     
  -6.46972656250000       0.379795721223779     
  -6.43920898437500       0.380461735826108     
  -6.40869140625000       0.381132350955784     
  -6.37817382812500       0.381807619005212     
  -6.34765625000000       0.382487593196200     
  -6.31713867187500       0.383172327596745     
  -6.28662109375000       0.383861877138224     
  -6.25610351562500       0.384556297633017     
  -6.22558593750000       0.385255645792563     
  -6.19506835937500       0.385959979245864     
  -6.16455078125000       0.386669356558461     
  -6.13403320312500       0.387383837251873     
  -6.10351562500000       0.388103481823540     
  -6.07299804687500       0.388828351767260     
  -6.04248046875000       0.389558509594153     
  -6.01196289062500       0.390294018854159     
  -5.98144531250000       0.391034944158089     
  -5.95092773437500       0.391781351200239     
  -5.92041015625000       0.392533306781595     
  -5.88989257812500       0.393290878833643     
  -5.85937500000000       0.394054136442793     
  -5.82885742187500       0.394823149875450     
  -5.79833984375000       0.395597990603747     
  -5.76782226562500       0.396378731331953     
  -5.73730468750000       0.397165446023586     
  -5.70678710937500       0.397958209929253     
  -5.67626953125000       0.398757099615233     
  -5.64575195312500       0.399562192992830     
  -5.61523437500000       0.400373569348523     
  -5.58471679687500       0.401191309374936     
  -5.55419921875000       0.402015495202653     
  -5.52368164062500       0.402846210432901     
  -5.49316406250000       0.403683540171146     
  -5.46264648437500       0.404527571061606     
  -5.43212890625000       0.405378391322733     
  -5.40161132812500       0.406236090783686     
  -5.37109375000000       0.407100760921822     
  -5.34057617187500       0.407972494901254     
  -5.31005859375000       0.408851387612494     
  -5.27954101562500       0.409737535713228     
  -5.24902343750000       0.410631037670258     
  -5.21850585937500       0.411531993802652     
  -5.18798828125000       0.412440506326136     
  -5.15747070312500       0.413356679398775     
  -5.12695312500000       0.414280619167989     
  -5.09643554687500       0.415212433818947     
  -5.06591796875000       0.416152233624381     
  -5.03540039062500       0.417100130995880     
  -5.00488281250000       0.418056240536701     
  -4.97436523437500       0.419020679096170     
  -4.94384765625000       0.419993565825702     
  -4.91333007812500       0.420975022236521     
  -4.88281250000000       0.421965172259127     
  -4.85229492187500       0.422964142304570     
  -4.82177734375000       0.423972061327611     
  -4.79125976562500       0.424989060891814     
  -4.76074218750000       0.426015275236657     
  -4.73022460937500       0.427050841346730     
  -4.69970703125000       0.428095899023088     
  -4.66918945312500       0.429150590956852     
  -4.63867187500000       0.430215062805121     
  -4.60815429687500       0.431289463269303     
  -4.57763671875000       0.432373944175930     
  -4.54711914062500       0.433468660560070     
  -4.51660156250000       0.434573770751422     
  -4.48608398437500       0.435689436463189     
  -4.45556640625000       0.436815822883857     
  -4.42504882812500       0.437953098771953     
  -4.39453125000000       0.439101436553938     
  -4.36401367187500       0.440261012425312     
  -4.33349609375000       0.441432006455091     
  -4.30297851562500       0.442614602693762     
  -4.27246093750000       0.443808989284859     
  -4.24194335937500       0.445015358580299     
  -4.21142578125000       0.446233907259635     
  -4.18090820312500       0.447464836453355     
  -4.15039062500000       0.448708351870419     
  -4.11987304687500       0.449964663930179     
  -4.08935546875000       0.451233987898855     
  -4.05883789062500       0.452516544030774     
  -4.02832031250000       0.453812557714533     
  -3.99780273437500       0.455122259624303     
  -3.96728515625000       0.456445885876482     
  -3.93676757812500       0.457783678191907     
  -3.90625000000000       0.459135884063855     
  -3.87573242187500       0.460502756932080     
  -3.84521484375000       0.461884556363121     
  -3.81469726562500       0.463281548237152     
  -3.78417968750000       0.464694004941643     
  -3.75366210937500       0.466122205572116     
  -3.72314453125000       0.467566436140295     
  -3.69262695312500       0.469026989789967     
  -3.66210937500000       0.470504167020871     
  -3.63159179687500       0.471998275920966     
  -3.60107421875000       0.473509632407433     
  -3.57055664062500       0.475038560476784     
  -3.54003906250000       0.476585392464476     
  -3.50952148437500       0.478150469314432     
  -3.47900390625000       0.479734140858913     
  -3.44848632812500       0.481336766109179     
  -3.41796875000000       0.482958713557419     
  -3.38745117187500       0.484600361490442     
  -3.35693359375000       0.486262098315651     
  -3.32641601562500       0.487944322899836     
  -3.29589843750000       0.489647444921363     
  -3.26538085937500       0.491371885236349     
